Montipora_capitata_HIv3___RNAseq.g33488.t1,Montipora_capitata_HIv3___RNAseq.g47262.t1,Montipora_capitata_HIv3___RNAseq.g33290.t1,Montipora_capitata_HIv3___RNAseq.g33010.t1,Montipora_capitata_HIv3___RNAseq.g2921.t1,Montipora_capitata_HIv3___RNAseq.g2881.t1,Montipora_capitata_HIv3___RNAseq.g8.t1,Montipora_capitata_HIv3___RNAseq.g9253.t1,Montipora_capitata_HIv3___TS.g40807.t1,Montipora_capitata_HIv3___RNAseq.g29443.t1,Montipora_capitata_HIv3___RNAseq.g2016.t1,Montipora_capitata_HIv3___RNAseq.g34095.t1,Montipora_capitata_HIv3___RNAseq.g797.t1a,Montipora_capitata_HIv3___TS.g27198.t1,Montipora_capitata_HIv3___RNAseq.g6343.t1,Montipora_capitata_HIv3___RNAseq.g35506.t1,Montipora_capitata_HIv3___RNAseq.g30909.t1,Montipora_capitata_HIv3___RNAseq.g16637.t1,Montipora_capitata_HIv3___TS.g27053.t1b,Montipora_capitata_HIv3___RNAseq.g48994.t1,Montipora_capitata_HIv3___TS.g16385.t1,Montipora_capitata_HIv3___RNAseq.g23101.t1,Montipora_capitata_HIv3___RNAseq.17921_t,Montipora_capitata_HIv3___TS.g3795.t1,Montipora_capitata_HIv3___RNAseq.g38080.t1,Montipora_capitata_HIv3___RNAseq.g5236.t1,Montipora_capitata_HIv3___RNAseq.g6341.t1,Montipora_capitata_HIv3___TS.g40557.t1,Montipora_capitata_HIv3___RNAseq.g39644.t1,Montipora_capitata_HIv3___RNAseq.g26220.t1,Montipora_capitata_HIv3___RNAseq.g41927.t1,Montipora_capitata_HIv3___TS.g24379.t1,Montipora_capitata_HIv3___RNAseq.g11858.t1,Montipora_capitata_HIv3___TS.g28583.t1,Montipora_capitata_HIv3___TS.g28213.t1,Montipora_capitata_HIv3___RNAseq.g26828.t1,Montipora_capitata_HIv3___RNAseq.g7916.t1,Montipora_capitata_HIv3___RNAseq.g31892.t1,Montipora_capitata_HIv3___TS.g2145.t1,Montipora_capitata_HIv3___TS.g45443.t1,Montipora_capitata_HIv3___RNAseq.g1339.t1,Montipora_capitata_HIv3___RNAseq.g45555.t1,Montipora_capitata_HIv3___RNAseq.g12240.t1,Montipora_capitata_HIv3___RNAseq.g50724.t1,Montipora_capitata_HIv3___TS.g26141.t1,Montipora_capitata_HIv3___RNAseq.g6482.t1,Montipora_capitata_HIv3___RNAseq.g29512.t1,Montipora_capitata_HIv3___RNAseq.g50650.t1,Montipora_capitata_HIv3___TS.g45466.t1,Montipora_capitata_HIv3___RNAseq.45396_t,Montipora_capitata_HIv3___TS.g25026.t1,Montipora_capitata_HIv3___RNAseq.g20382.t1,Montipora_capitata_HIv3___RNAseq.g13016.t1,Montipora_capitata_HIv3___RNAseq.g16308.t1,Montipora_capitata_HIv3___RNAseq.g31153.t1,Montipora_capitata_HIv3___RNAseq.g5264.t1,Montipora_capitata_HIv3___TS.g28966.t1,Montipora_capitata_HIv3___TS.g25623.t1,Montipora_capitata_HIv3___RNAseq.g45729.t1,Montipora_capitata_HIv3___TS.g10094.t1,Montipora_capitata_HIv3___RNAseq.g45186.t1,Montipora_capitata_HIv3___TS.g49460.t1,Montipora_capitata_HIv3___RNAseq.g41093.t1,Montipora_capitata_HIv3___RNAseq.g14563.t1,Montipora_capitata_HIv3___TS.g28248.t1,Montipora_capitata_HIv3___RNAseq.g15421.t1,Montipora_capitata_HIv3___RNAseq.g23017.t1,Montipora_capitata_HIv3___TS.g43029.t1,Montipora_capitata_HIv3___RNAseq.g9653.t1,Montipora_capitata_HIv3___RNAseq.g32298.t1,Montipora_capitata_HIv3___RNAseq.g19664.t1,Montipora_capitata_HIv3___RNAseq.g1340.t1,Montipora_capitata_HIv3___RNAseq.g4672.t1,Montipora_capitata_HIv3___RNAseq.15328_t,Montipora_capitata_HIv3___RNAseq.g12936.t1,Montipora_capitata_HIv3___RNAseq.g36777.t1,Montipora_capitata_HIv3___RNAseq.g41989.t1,Montipora_capitata_HIv3___TS.g37268.t1,Montipora_capitata_HIv3___TS.g48689.t1,Montipora_capitata_HIv3___RNAseq.g18604.t1c,Montipora_capitata_HIv3___RNAseq.g18604.t1b,Montipora_capitata_HIv3___RNAseq.g40725.t1,Montipora_capitata_HIv3___RNAseq.g37446.t1,Montipora_capitata_HIv3___RNAseq.g344.t1,Montipora_capitata_HIv3___RNAseq.g14363.t1,Montipora_capitata_HIv3___RNAseq.g20057.t1,Montipora_capitata_HIv3___RNAseq.g33126.t1,Montipora_capitata_HIv3___TS.g24735.t1,Montipora_capitata_HIv3___TS.g2147.t1,Montipora_capitata_HIv3___RNAseq.g6578.t1,Montipora_capitata_HIv3___RNAseq.g4185.t1,Montipora_capitata_HIv3___TS.g42148.t1,Montipora_capitata_HIv3___RNAseq.g29421.t1,Montipora_capitata_HIv3___RNAseq.g36134.t1,Montipora_capitata_HIv3___TS.g47419.t1,Montipora_capitata_HIv3___RNAseq.g50676.t1,Montipora_capitata_HIv3___TS.g21201.t1,Montipora_capitata_HIv3___RNAseq.g23400.t1,Montipora_capitata_HIv3___RNAseq.g32513.t1,Montipora_capitata_HIv3___RNAseq.g27009.t1,Montipora_capitata_HIv3___TS.g25797.t1,Montipora_capitata_HIv3___RNAseq.g26983.t1,Montipora_capitata_HIv3___RNAseq.g5249.t1,Montipora_capitata_HIv3___RNAseq.g6574.t1,Montipora_capitata_HIv3___RNAseq.g46377.t1,Montipora_capitata_HIv3___TS.g11467.t1,Montipora_capitata_HIv3___RNAseq.g9696.t1,Montipora_capitata_HIv3___RNAseq.g26304.t1,Montipora_capitata_HIv3___RNAseq.g29154.t1,Montipora_capitata_HIv3___TS.g6332.t1,Montipora_capitata_HIv3___TS.g29230.t1,Montipora_capitata_HIv3___RNAseq.g26296.t1,Montipora_capitata_HIv3___RNAseq.g41096.t1,Montipora_capitata_HIv3___TS.g36703.t1,Montipora_capitata_HIv3___RNAseq.g16159.t1,Montipora_capitata_HIv3___RNAseq.g46467.t1,Montipora_capitata_HIv3___RNAseq.g38156.t1,Montipora_capitata_HIv3___RNAseq.50258_t,Montipora_capitata_HIv3___TS.g46351.t1,Montipora_capitata_HIv3___TS.g30527.t1a,Montipora_capitata_HIv3___RNAseq.g45331.t1,Montipora_capitata_HIv3___RNAseq.g23049.t1,Montipora_capitata_HIv3___RNAseq.g3827.t1,Montipora_capitata_HIv3___RNAseq.g39903.t1,Montipora_capitata_HIv3___RNAseq.g6342.t1,Montipora_capitata_HIv3___RNAseq.g6340.t1,Montipora_capitata_HIv3___RNAseq.g16143.t1,Montipora_capitata_HIv3___RNAseq.g49964.t1,Montipora_capitata_HIv3___RNAseq.g13018.t1a,Montipora_capitata_HIv3___TS.g48232.t1,Montipora_capitata_HIv3___RNAseq.g16461.t1,Montipora_capitata_HIv3___RNAseq.g21495.t1,Montipora_capitata_HIv3___RNAseq.g38826.t1,Montipora_capitata_HIv3___RNAseq.g11788.t1,Montipora_capitata_HIv3___RNAseq.g41252.t1,Montipora_capitata_HIv3___RNAseq.g42822.t1,Montipora_capitata_HIv3___TS.g35459.t1a,Montipora_capitata_HIv3___RNAseq.g39630.t1,Montipora_capitata_HIv3___TS.g7541.t1,Montipora_capitata_HIv3___RNAseq.g39332.t1,Montipora_capitata_HIv3___RNAseq.g11094.t1,Montipora_capitata_HIv3___TS.g28165.t1a,Montipora_capitata_HIv3___TS.g12609.t1,Montipora_capitata_HIv3___RNAseq.g43910.t1,Montipora_capitata_HIv3___RNAseq.g42365.t1,Montipora_capitata_HIv3___RNAseq.g29793.t4,Montipora_capitata_HIv3___RNAseq.g29811.t1,Montipora_capitata_HIv3___TS.g14253.t2,Montipora_capitata_HIv3___RNAseq.g45196.t1,Montipora_capitata_HIv3___TS.g3266.t1,Montipora_capitata_HIv3___RNAseq.g48120.t1,Montipora_capitata_HIv3___RNAseq.g15335.t2,Montipora_capitata_HIv3___RNAseq.g18018.t1,Montipora_capitata_HIv3___RNAseq.g29153.t1,Montipora_capitata_HIv3___TS.g27044.t1,Montipora_capitata_HIv3___RNAseq.22101_t,Montipora_capitata_HIv3___RNAseq.g46539.t1,Montipora_capitata_HIv3___TS.g44077.t1,Montipora_capitata_HIv3___RNAseq.g46326.t1,Montipora_capitata_HIv3___TS.g44710.t1,Montipora_capitata_HIv3___RNAseq.g26305.t1,Montipora_capitata_HIv3___TS.g42134.t1,Montipora_capitata_HIv3___RNAseq.g13018.t1b,Montipora_capitata_HIv3___RNAseq.35799_t,Montipora_capitata_HIv3___TS.g41308.t1,Montipora_capitata_HIv3___RNAseq.g24688.t1,Montipora_capitata_HIv3___RNAseq.g11012.t1,Montipora_capitata_HIv3___TS.g1826.t1,Montipora_capitata_HIv3___RNAseq.g24498.t1,Montipora_capitata_HIv3___RNAseq.g13017.t1,Montipora_capitata_HIv3___RNAseq.g8620.t1,Montipora_capitata_HIv3___RNAseq.g3588.t1,Montipora_capitata_HIv3___RNAseq.g19139.t1,Montipora_capitata_HIv3___TS.g3666.t1,Montipora_capitata_HIv3___RNAseq.g30222.t1,Montipora_capitata_HIv3___RNAseq.g24962.t1,Montipora_capitata_HIv3___RNAseq.g44040.t1,Montipora_capitata_HIv3___RNAseq.g14309.t1,Montipora_capitata_HIv3___TS.g44654.t1,Montipora_capitata_HIv3___RNAseq.g40470.t1,Montipora_capitata_HIv3___RNAseq.g30504.t1,Montipora_capitata_HIv3___RNAseq.g3748.t1,Montipora_capitata_HIv3___RNAseq.g14032.t1,Montipora_capitata_HIv3___TS.g309.t1,Montipora_capitata_HIv3___RNAseq.g39413.t1,Montipora_capitata_HIv3___RNAseq.g36409.t1,Montipora_capitata_HIv3___RNAseq.g39028.t1,Montipora_capitata_HIv3___RNAseq.g14733.t1,Montipora_capitata_HIv3___RNAseq.g5930.t1,Montipora_capitata_HIv3___TS.g19636.t1,Montipora_capitata_HIv3___RNAseq.g3781.t1,Montipora_capitata_HIv3___TS.g28893.t1,Montipora_capitata_HIv3___RNAseq.g31981.t1,Montipora_capitata_HIv3___RNAseq.g24361.t1,Montipora_capitata_HIv3___TS.g15438.t1,Montipora_capitata_HIv3___RNAseq.g47882.t1,Montipora_capitata_HIv3___RNAseq.g29546.t1,Montipora_capitata_HIv3___RNAseq.g26829.t1,Montipora_capitata_HIv3___TS.g35314.t1,Montipora_capitata_HIv3___RNAseq.g6645.t1,Montipora_capitata_HIv3___RNAseq.g44642.t1,Montipora_capitata_HIv3___RNAseq.g41091.t1c,Montipora_capitata_HIv3___RNAseq.g8508.t1,Montipora_capitata_HIv3___TS.g14409.t1,Montipora_capitata_HIv3___RNAseq.g3572.t1,Montipora_capitata_HIv3___TS.g18271.t1,Montipora_capitata_HIv3___RNAseq.g12430.t1,Montipora_capitata_HIv3___RNAseq.g3846.t1,Montipora_capitata_HIv3___RNAseq.g6765.t1,Montipora_capitata_HIv3___RNAseq.g34267.t1,Montipora_capitata_HIv3___RNAseq.g29812.t1,Montipora_capitata_HIv3___RNAseq.g29997.t1,Montipora_capitata_HIv3___TS.g41746.t1,Montipora_capitata_HIv3___RNAseq.g40369.t1,Montipora_capitata_HIv3___TS.g9805.t1,Montipora_capitata_HIv3___RNAseq.g43132.t1,Montipora_capitata_HIv3___RNAseq.g7772.t1,Montipora_capitata_HIv3___TS.g46764.t1a,Montipora_capitata_HIv3___RNAseq.g24788.t1,Montipora_capitata_HIv3___TS.g14199.t1,Montipora_capitata_HIv3___RNAseq.g11799.t1,Montipora_capitata_HIv3___RNAseq.g34552.t1,Montipora_capitata_HIv3___RNAseq.g9205.t1,Montipora_capitata_HIv3___TS.g2144.t1,Montipora_capitata_HIv3___RNAseq.g45554.t1,Montipora_capitata_HIv3___RNAseq.g5801.t1,Montipora_capitata_HIv3___TS.g46320.t1,Montipora_capitata_HIv3___RNAseq.g35378.t1,Montipora_capitata_HIv3___RNAseq.g50649.t2,Montipora_capitata_HIv3___RNAseq.g14650.t1,Montipora_capitata_HIv3___RNAseq.g43181.t1,Montipora_capitata_HIv3___RNAseq.g39508.t1,Montipora_capitata_HIv3___TS.g7542.t1b,Montipora_capitata_HIv3___RNAseq.g18814.t1,Montipora_capitata_HIv3___RNAseq.g39629.t1,Montipora_capitata_HIv3___TS.g28901.t1,Montipora_capitata_HIv3___RNAseq.g5622.t1a,Montipora_capitata_HIv3___RNAseq.g28557.t1,Montipora_capitata_HIv3___TS.g12058.t1a,Montipora_capitata_HIv3___RNAseq.g48125.t1,Montipora_capitata_HIv3___RNAseq.g17346.t1,Montipora_capitata_HIv3___RNAseq.g30922.t1a,Montipora_capitata_HIv3___RNAseq.g6851.t1,Montipora_capitata_HIv3___TS.g48692.t1,Montipora_capitata_HIv3___RNAseq.g6908.t1,Montipora_capitata_HIv3___RNAseq.g30524.t1,Montipora_capitata_HIv3___RNAseq.g50677.t1,Montipora_capitata_HIv3___RNAseq.g30577.t1,Montipora_capitata_HIv3___RNAseq.g15329.t1,Montipora_capitata_HIv3___TS.g45822.t1,Montipora_capitata_HIv3___RNAseq.g19590.t1,Montipora_capitata_HIv3___RNAseq.g17126.t1,Montipora_capitata_HIv3___RNAseq.g12987.t1,Montipora_capitata_HIv3___RNAseq.g46459.t1,Montipora_capitata_HIv3___TS.g14965.t1,Montipora_capitata_HIv3___RNAseq.g30301.t1,Montipora_capitata_HIv3___RNAseq.g25550.t1,Montipora_capitata_HIv3___RNAseq.g6486.t1,Montipora_capitata_HIv3___RNAseq.g40323.t1,Montipora_capitata_HIv3___RNAseq.g11031.t1a,Montipora_capitata_HIv3___RNAseq.g11031.t1c,Montipora_capitata_HIv3___RNAseq.g12369.t1,Montipora_capitata_HIv3___RNAseq.g14947.t1,Montipora_capitata_HIv3___RNAseq.g2705.t1,Montipora_capitata_HIv3___RNAseq.g16332.t1,Montipora_capitata_HIv3___TS.g6600.t1,Montipora_capitata_HIv3___RNAseq.g26710.t1,Montipora_capitata_HIv3___RNAseq.g5340.t1,Montipora_capitata_HIv3___TS.g47523.t1,Montipora_capitata_HIv3___TS.g13286.t1,Montipora_capitata_HIv3___TS.g45159.t1,Montipora_capitata_HIv3___TS.g21883.t1a,Montipora_capitata_HIv3___RNAseq.g44573.t1,Montipora_capitata_HIv3___RNAseq.g28059.t1,Montipora_capitata_HIv3___RNAseq.g23776.t1,Montipora_capitata_HIv3___TS.g11465.t1,Montipora_capitata_HIv3___RNAseq.g16283.t1
4.93737774386009,6.535423760697849,5.565062887108863,2.525740224494214,2.525740224494214,6.048613382158704,6.284029715795157,14.900571955068784,5.358161581034921,6.944345786359261,2.525740224494214,6.163329179885901,4.6878155049724,4.641204492024576,2.525740224494214,2.525740224494214,5.179834001807286,2.525740224494214,2.525740224494214,4.490323720693149,5.0111808269384746,4.859285284799161,4.93737774386009,4.641204492024576,4.490323720693149,4.044571962307592,2.525740224494214,4.93737774386009,5.923816136984142,3.783697953167597,2.525740224494214,6.980384454673349,6.115293226858933,3.563207785153186,3.8779068976916875,6.065578792258441,4.1897184124303974,7.576392952799409,2.525740224494214,5.0111808269384746,5.702349658338069,5.081166418417717,4.119420567462037,4.318940931932941,2.525740224494214,5.412838238548206,4.490323720693149,2.525740224494214,5.439390767310859,4.641204492024576,4.256065379757743,4.59285528062247,7.929235375514496,5.99646659660867,5.046624538368259,4.641204492024576,4.3787356444466665,6.61793598194034,4.3787356444466665,4.898900747216912,4.732819400130778,3.9644045874489815,3.8779068976916875,2.525740224494214,6.907379600067114,7.058311063702155,4.732819400130778,2.525740224494214,5.866774696259646,4.490323720693149,3.8779068976916875,4.044571962307592,6.014062474194086,4.318940931932941,2.525740224494214,5.439390767310859,4.256065379757743,6.048613382158704,6.082344110771224,5.923816136984142,5.516142015195189,3.563207785153186,4.641204492024576,5.081166418417717,3.428879109537579,4.859285284799161,5.046624538368259,6.6293448296167705,4.1897184124303974,7.540676060232768,5.179834001807286,7.497854797296786,4.6878155049724,7.194888301978693,4.59285528062247,2.525740224494214,6.8979874444270894,5.680379891568581,4.732819400130778,5.565062887108863,8.081934293411694,5.465446530400755,5.702349658338069,2.525740224494214,4.859285284799161,6.224956416313879,4.318940931932941,5.241874553450789,6.7699450998811255,6.048613382158704,8.081934293411694,5.905056474209153,5.516142015195189,4.435772814038903,6.473432110052267,4.859285284799161,2.525740224494214,4.974783933262788,4.859285284799161,5.412838238548206,5.827428249253339,5.540816245910522,7.194888301978693,7.71101123250176,4.435772814038903,2.525740224494214,7.124201196156627,7.124201196156627,4.776332089413498,5.147729451448309,5.491024361912413,5.179834001807286,3.052787968728293,7.599721371242119,6.115293226858933,2.525740224494214,5.046624538368259,8.031382086593936,10.165464738887225,4.1897184124303974,5.588896917243161,4.859285284799161,4.641204492024576,3.8779068976916875,5.301240501872332,5.905056474209153,2.525740224494214,5.0111808269384746,2.525740224494214,4.776332089413498,4.490323720693149,4.641204492024576,6.953440567899357,7.460109106733191,8.505694248250427,6.3407544704533985,5.702349658338069,2.525740224494214,2.525740224494214,6.52323837735951,5.540816245910522,2.525740224494214,8.204869401319353,6.840306566900537,3.2670672131847525,5.635383150035064,5.612332521913651,6.850082422938023,7.843916682785114,5.7239818372135485,5.385768937174444,2.525740224494214,6.368293649571415,11.82477560582603,5.179834001807286,4.59285528062247,2.525740224494214,5.491024361912413,5.7239818372135485,5.211204264765391,2.525740224494214,5.114853597607613,2.525740224494214,6.547506301348014,6.298423616391509,6.460704854028328,8.065279784213061,2.525740224494214,6.014062474194086,4.435772814038903,4.044571962307592,4.490323720693149,5.465446530400755,2.525740224494214,6.115293226858933,2.525740224494214,4.256065379757743,3.6798022361756204,7.896653440502946,4.256065379757743,4.318940931932941,7.374764552148049,5.147729451448309,4.898900747216912,2.525740224494214,5.301240501872332,4.93737774386009,2.525740224494214,2.525740224494214,4.732819400130778,4.59285528062247,2.525740224494214,2.525740224494214,3.783697953167597,5.960606519972638,10.375003734397438,4.898900747216912,5.978649848160085,2.525740224494214,2.525740224494214,6.194475932636816,6.194475932636816,7.987857130597084,2.525740224494214,6.381866693501481,4.776332089413498,4.93737774386009,4.93737774386009,2.525740224494214,4.256065379757743,5.358161581034921,6.048613382158704,11.310792863049198,2.525740224494214,6.115293226858933,5.211204264765391,2.525740224494214,5.147729451448309,4.435772814038903,4.776332089413498,4.119420567462037,7.427880301202342,2.525740224494214,6.6518935959370395,7.262263389273357,3.9644045874489815,2.525740224494214,6.447863338397875,2.525740224494214,4.93737774386009,3.2670672131847525,4.818456662529285,6.510948371707034,4.3787356444466665,2.525740224494214,5.491024361912413,4.318940931932941,6.72813301147971,5.211204264765391,4.732819400130778,4.542618688349663,5.114853597607613,8.744040231560922,5.0111808269384746,6.72813301147971,3.9644045874489815,9.313530700126105,5.179834001807286,3.428879109537579,6.408632058577935,5.301240501872332,3.8779068976916875,5.114853597607613,5.745286879223638,4.732819400130778,5.588896917243161,5.465446530400755
5.285644067817766,7.5557698501447605,4.347804648409943,5.687471413562485,5.262151550376049,6.027315974694426,6.013514969508391,12.504625141231454,4.679482800359195,5.285644067817766,2.525740224494214,5.7389144934478775,5.559568480563535,4.2994158863003,3.8168871148897177,2.525740224494214,3.738210438194346,4.679482800359195,2.525740224494214,2.525740224494214,4.604288564999117,5.852118698406249,4.604288564999117,5.03039193623355,4.642430555299348,4.022713626456678,4.2994158863003,4.439231898832248,5.308743661293034,4.2490199343449895,4.524435224616302,6.786657688712133,6.67767991352595,3.9583551016282974,3.8168871148897177,5.540305754785852,3.9583551016282974,7.129692501310941,2.525740224494214,5.704828753255667,6.587824572079532,4.784729805340474,4.022713626456678,3.9583551016282974,5.912956268212498,5.331463772182681,3.8168871148897177,2.525740224494214,5.05817321697903,4.784729805340474,3.5586839413416915,3.738210438194346,8.262678606037305,6.2197084481579,4.604288564999117,4.973059396149439,4.943453428901789,7.017335452431826,4.2994158863003,5.262151550376049,4.973059396149439,4.524435224616302,5.4604855269884816,4.913181090696309,7.179674127288406,5.375815854907456,4.604288564999117,5.002029457520254,3.9583551016282974,5.9712882257858295,4.679482800359195,4.083574968824849,4.943453428901789,4.750575406794984,5.375815854907456,5.634075947886718,3.8168871148897177,4.439231898832248,4.943453428901789,2.525740224494214,5.03039193623355,3.738210438194346,4.818023967357847,3.88997162596971,2.525740224494214,2.525740224494214,4.715511179913206,6.624445568479674,4.604288564999117,6.939654059898812,4.439231898832248,7.064668392938033,5.50096575095266,6.133149700633674,4.850503308491615,5.085397925055995,6.633456411657245,4.564983852678926,4.882209542930412,4.141360762599754,7.4116748864492,2.525740224494214,6.040984172406297,4.564983852678926,4.642430555299348,4.347804648409943,5.397471396178812,5.956928687646043,7.07130476611141,6.7035736320305075,6.910331296081381,4.943453428901789,5.72197471211229,4.604288564999117,4.882209542930412,4.347804648409943,2.525740224494214,5.085397925055995,4.482551910639487,5.578569817542809,5.956928687646043,6.0812172435935254,5.942422258203161,7.447799575730909,5.43979609235865,4.2490199343449895,4.913181090696309,5.03039193623355,2.525740224494214,5.50096575095266,6.7035736320305075,5.480872414113192,2.525740224494214,6.50183416412727,5.18917034578768,4.083574968824849,4.943453428901789,8.492343455220071,9.978576115672338,5.002029457520254,5.559568480563535,4.973059396149439,5.163955678730972,5.578569817542809,4.913181090696309,4.850503308491615,4.022713626456678,4.715511179913206,3.3325020286325384,5.331463772182681,4.083574968824849,4.439231898832248,5.085397925055995,7.263168389757301,8.37137988812585,6.810672773384032,5.942422258203161,2.525740224494214,2.525740224494214,6.578521151706364,4.482551910639487,2.525740224494214,8.11335104666939,6.2197084481579,2.525740224494214,6.3568676713612,5.03039193623355,6.482002810292955,7.104034696443181,6.170892133455708,4.482551910639487,4.196414365578405,7.363855504745354,12.114489066991382,5.285644067817766,4.141360762599754,3.738210438194346,4.882209542930412,5.578569817542809,5.9712882257858295,4.913181090696309,5.03039193623355,3.9583551016282974,5.652100746900113,5.418794679713167,6.278468207854276,7.5462821703593095,4.943453428901789,5.820689815666657,4.943453428901789,2.525740224494214,5.375815854907456,3.5586839413416915,2.525740224494214,6.378499132475415,3.8168871148897177,3.738210438194346,2.525740224494214,7.712421329816964,5.7389144934478775,4.083574968824849,6.802712316873369,4.141360762599754,5.820689815666657,4.850503308491615,5.867575016692487,4.943453428901789,5.03039193623355,2.525740224494214,4.604288564999117,4.642430555299348,4.642430555299348,5.308743661293034,4.882209542930412,6.094379171409231,8.8375694352494,4.564983852678926,6.6949942474228,4.524435224616302,2.525740224494214,2.525740224494214,4.482551910639487,7.750093043333464,5.772195377708148,6.7035736320305075,3.738210438194346,3.8168871148897177,4.943453428901789,2.525740224494214,2.525740224494214,4.973059396149439,3.5586839413416915,10.64472512566764,2.525740224494214,5.397471396178812,5.956928687646043,3.88997162596971,4.715511179913206,4.784729805340474,4.2490199343449895,4.2490199343449895,6.289935206379742,4.482551910639487,5.72197471211229,6.7373869165385445,2.525740224494214,4.850503308491615,7.5462821703593095,2.525740224494214,4.715511179913206,4.882209542930412,5.112089084757753,5.852118698406249,3.652723957314071,4.2490199343449895,6.451730644171161,3.9583551016282974,6.880397306179413,5.05817321697903,2.525740224494214,4.715511179913206,5.634075947886718,8.27994465959458,4.642430555299348,6.441495856313331,6.0812172435935254,5.867575016692487,4.347804648409943,3.9583551016282974,4.973059396149439,4.913181090696309,4.973059396149439,4.564983852678926,6.183253896513623,4.524435224616302,5.836491595817822,6.569156904364406
5.442943820512102,7.089177038807483,2.525740224494214,3.771723322441161,5.250221685280193,5.158612519354611,5.026066796982867,11.36520563044221,4.418840842539119,5.1898327446974974,3.771723322441161,4.839736008555481,4.574896930165953,2.525740224494214,4.524981397588708,2.525740224494214,3.9509468329311415,2.525740224494214,2.525740224494214,4.757258146132011,2.525740224494214,6.533580892493354,2.525740224494214,4.622943504370055,3.553146607312371,3.2597335420273055,4.418840842539119,4.799139102111796,5.093950462728137,3.553146607312371,4.524981397588708,6.568857640711861,7.167816768804313,4.622943504370055,2.525740224494214,2.525740224494214,4.240388703663718,7.445350454748564,2.525740224494214,5.67892137584552,3.9509468329311415,5.442943820512102,3.771723322441161,3.9509468329311415,2.525740224494214,5.158612519354611,5.060432380256886,2.525740224494214,5.783534979972544,4.757258146132011,4.030482322275904,5.989587377824751,8.82375187005545,5.721703288252951,4.473027819509496,4.362192725225867,2.525740224494214,6.899347123811079,3.771723322441161,6.342836608092196,3.9509468329311415,2.525740224494214,4.879130759100098,6.409285780010569,7.457916096777076,6.25878796944347,4.473027819509496,2.525740224494214,5.390557500881009,5.390557500881009,2.525740224494214,3.9509468329311415,4.990807072841136,2.525740224494214,5.880926640755822,6.409285780010569,3.771723322441161,2.525740224494214,5.363604827826498,4.917397243205115,4.917397243205115,2.525740224494214,5.308074946352729,3.553146607312371,4.174526946253206,5.861977603290588,5.589242007048519,6.580426047027214,2.525740224494214,6.533580892493354,4.669268644453712,7.494968064255851,4.799139102111796,7.113223849125269,5.442943820512102,2.525740224494214,6.460306932374853,5.6347973808361855,4.990807072841136,2.525740224494214,7.380822267482868,6.485150828036898,4.839736008555481,4.418840842539119,2.525740224494214,5.336118127478459,4.990807072841136,6.057663526891886,7.367562071279436,6.435023898214066,6.485150828036898,6.521626138990629,5.823300511299497,3.771723322441161,4.757258146132011,5.442943820512102,3.2597335420273055,5.880926640755822,3.865149077176099,5.060432380256886,5.250221685280193,5.721703288252951,4.669268644453712,7.10525285358571,3.6687156278535826,3.553146607312371,4.418840842539119,5.026066796982867,5.060432380256886,5.158612519354611,5.612204551674289,5.518006132921213,4.030482322275904,6.647940735166523,4.30281523372257,2.525740224494214,4.917397243205115,8.184270591176414,10.047893042560677,4.7140019801148085,5.220358614747536,4.669268644453712,4.757258146132011,2.525740224494214,4.524981397588708,2.525740224494214,2.525740224494214,4.954602395263571,3.6687156278535826,2.525740224494214,4.10475587640718,4.030482322275904,5.336118127478459,7.031452188450023,7.901292696149723,5.442943820512102,4.879130759100098,3.6687156278535826,2.525740224494214,6.926757958867337,6.315366601359664,2.525740224494214,9.4603445997136,5.972045781495023,4.574896930165953,5.220358614747536,4.240388703663718,6.988752800361303,7.271153215080985,6.614581033767035,4.7140019801148085,5.026066796982867,7.354178563242827,12.398937975305504,4.757258146132011,5.390557500881009,2.525740224494214,4.240388703663718,3.9509468329311415,5.390557500881009,4.954602395263571,5.1898327446974974,2.525740224494214,6.329167659233453,5.880926640755822,6.871402860760398,6.83327710308846,4.669268644453712,5.783534979972544,2.525740224494214,2.525740224494214,4.524981397588708,3.4200346121427243,2.525740224494214,6.229634362699894,2.525740224494214,3.553146607312371,2.525740224494214,7.849804770778384,4.030482322275904,4.954602395263571,7.22777190845059,4.362192725225867,5.783534979972544,3.9509468329311415,6.980058515621703,5.742616577736312,2.525740224494214,2.525740224494214,4.362192725225867,2.525740224494214,2.525740224494214,4.418840842539119,5.026066796982867,4.990807072841136,8.114602309114758,2.525740224494214,5.390557500881009,2.525740224494214,3.553146607312371,4.473027819509496,3.9509468329311415,8.414281842394958,2.525740224494214,5.67892137584552,3.865149077176099,4.990807072841136,5.9362980447601705,2.525740224494214,4.30281523372257,4.473027819509496,5.518006132921213,10.921578465922604,2.525740224494214,6.497412853332906,5.1898327446974974,3.0475191497317025,3.9509468329311415,2.525740224494214,2.525740224494214,4.10475587640718,7.432674162197053,3.2597335420273055,5.861977603290588,7.01452438470634,2.525740224494214,3.553146607312371,8.236221060074964,2.525740224494214,4.30281523372257,3.9509468329311415,4.473027819509496,6.040947910965453,3.2597335420273055,4.524981397588708,6.229634362699894,2.525740224494214,6.625787447222934,5.67892137584552,4.10475587640718,4.7140019801148085,6.6912458268532715,8.979885494931493,3.865149077176099,5.742616577736312,4.574896930165953,4.418840842539119,5.880926640755822,4.362192725225867,4.524981397588708,5.657032512785607,2.525740224494214,4.669268644453712,4.240388703663718,3.9509468329311415,6.214830945851271,5.763224141399618
